t,x,x_dot,theta,theta_dot,u
10.75,2.3417077742960367e-05,-7.214703736806777e-05,1.0703695959364956e-05,-8.318039989076802e-06,7.411209194196547e-05
10.76,2.2700864005727725e-05,-7.109516543350828e-05,1.0620448646618295e-05,-8.33777675137029e-06,7.351261484536567e-05
10.77,2.1995125302152e-05,-7.00520294068894e-05,1.0537013370892043e-05,-8.355646932593574e-06,7.291230077594387e-05
10.78,2.1299774235840713e-05,-6.901763687181836e-05,1.0453408625176274e-05,-8.371683685307856e-06,7.231125693864823e-05
10.790000000000001,2.0614723345585486e-05,-6.799199320565312e-05,1.0369652564255118e-05,-8.38592152395632e-06,7.170962959963722e-05
10.8,1.993988512885509e-05,-6.69751012932689e-05,1.0285762985757603e-05,-8.398397392376076e-06,7.110757865633741e-05
10.81,1.9275172051114486e-05,-6.59669646483955e-05,1.0201757357299882e-05,-8.40914037449737e-06,7.050510724836948e-05
10.82,1.8620496560154836e-05,-6.496758328996257e-05,1.0117652825840078e-05,-8.418185542469123e-06,6.990242408243453e-05
10.83,1.79757711084535e-05,-6.397695625958333e-05,1.0033466199210567e-05,-8.425565675178463e-06,6.929961133025041e-05
10.84,1.734090816700421e-05,-6.299508081020978e-05,9.949213954981398e-06,-8.431314071411613e-06,6.869679107870865e-05
10.85,1.6715820236665262e-05,-6.202195371392075e-05,9.864912256519002e-06,-8.435460297089864e-06,6.809401938612093e-05
10.86,1.6100419866229232e-05,-6.105756860967766e-05,9.78057694560601e-06,-8.438039127597285e-06,6.749148431393041e-05
10.870000000000001,1.549461966664943e-05,-6.010191942429755e-05,9.696223546823576e-06,-8.439079252057812e-06,6.688920222980291e-05
10.88,1.4898332321832345e-05,-5.9154997638346815e-05,9.611867282345915e-06,-8.43861248581756e-06,6.628732561395198e-05
10.89,1.4311470605468163e-05,-5.821679381250292e-05,9.527523065613457e-06,-8.436668783853149e-06,6.56859300208178e-05
10.9,1.3733947393386052e-05,-5.728729695631973e-05,9.443205508917488e-06,-8.433278444002676e-06,6.508512197188479e-05
10.91,1.3165675678274575e-05,-5.6366494686386224e-05,9.358928922113998e-06,-8.428471678572775e-06,6.448499948788375e-05
10.92,1.2606568582370652e-05,-5.545437347449268e-05,9.274707317121577e-06,-8.4222778854776e-06,6.388564759107805e-05
10.93,1.2056539371753838e-05,-5.4550918078360775e-05,9.190554406092303e-06,-8.414727642986008e-06,6.328717918414173e-05
10.94,1.1515501463914688e-05,-5.365611345623592e-05,9.106483621027943e-06,-8.40584642427697e-06,6.26896108609534e-05
10.950000000000001,1.098336844271012e-05,-5.2769941374728104e-05,9.02250810784975e-06,-8.395665994108607e-06,6.209312828651606e-05
10.96,1.0460054072749443e-05,-5.1892383914844736e-05,8.938640721430864e-06,-8.384212819562039e-06,6.149774123907434e-05
10.97,9.945472303854513e-06,-5.102342195134374e-05,8.854894052771976e-06,-8.371513228187635e-06,6.0903534993275764e-05
10.98,9.439537288799964e-06,-5.016303401706654e-05,8.771280411034861e-06,-8.357597281729575e-06,6.031065107811213e-05
10.99,8.942163394574446e-06,-4.9311198734542816e-05,8.68781182625665e-06,-8.34249076467821e-06,5.971910887892922e-05
11.0,8.453265208572915e-06,-4.8467893398277824e-05,8.60450006805217e-06,-8.326219996882907e-06,5.912899814528174e-05
11.01,7.972757552427687e-06,-4.763309386454048e-05,8.521356637994986e-06,-8.308812287205298e-06,5.854041361964059e-05
11.02,7.500555492833574e-06,-4.680677526281913e-05,8.438392771144184e-06,-8.290293650022359e-06,5.795341394355323e-05
11.03,7.036574349283879e-06,-4.598891190225527e-05,8.35561944699935e-06,-8.270689202364857e-06,5.73680619253765e-05
11.040000000000001,6.580729703977033e-06,-4.51794769310286e-05,8.27304739238218e-06,-8.250024382065268e-06,5.678443690762639e-05
11.05,6.132937412452252e-06,-4.437844253114676e-05,8.190687081060911e-06,-8.228324381300095e-06,5.620260799628224e-05
11.06,5.693113613722894e-06,-4.3585779824121005e-05,8.108548734221796e-06,-8.205614543567488e-06,5.562264851816104e-05
11.07,5.261174737380948e-06,-4.280145957112565e-05,8.02664233021343e-06,-8.18191811143756e-06,5.504459630241768e-05
11.08,4.837037512461915e-06,-4.2025451120714615e-05,7.944977607627158e-06,-8.157259812090617e-06,5.446854132481704e-05
11.09,4.420618976503491e-06,-4.125772342233788e-05,7.863564066947133e-06,-8.131662557959427e-06,5.389452241112266e-05
11.1,4.011836484252951e-06,-4.0498244083084505e-05,7.782410972592814e-06,-8.105150667568e-06,5.332262509004894e-05
11.11,3.610607717174262e-06,-3.974698015097427e-05,7.701527351522896e-06,-8.077747332671556e-06,5.275289525706015e-05
11.120000000000001,3.216850691458481e-06,-3.9003897631033555e-05,7.6209219960528675e-06,-8.049476308065087e-06,5.218540254345395e-05
11.13,2.8304837640875114e-06,-3.8268962358587704e-05,7.540603472395714e-06,-8.020359076713702e-06,5.162017245928367e-05
11.14,2.451425638869644e-06,-3.754213913160617e-05,7.460580128557097e-06,-7.990417813771981e-06,5.1057273466323556e-05
11.15,2.0795953751541903e-06,-3.682339204247629e-05,7.380860092584087e-06,-7.959674352593527e-06,5.049675700612903e-05
11.16,1.7149123956085265e-06,-3.611268433376301e-05,7.30145127322057e-06,-7.928150737200443e-06,4.993868130225511e-05
11.17,1.3572964930752864e-06,-3.540997872643471e-05,7.22236136291235e-06,-7.895868199696936e-06,4.938308773796998e-05
11.18,1.0066678367454083e-06,-3.471523722847696e-05,7.143597842385873e-06,-7.862847868011272e-06,4.8830026847124816e-05
11.19,6.6294697786798e-07,-3.402842141892463e-05,7.065167986078859e-06,-7.829109887705852e-06,4.8279534550463874e-05
11.200000000000001,3.2605485731779837e-07,-3.3349491792241935e-05,6.9870788607021255e-06,-7.79467567445465e-06,4.7731679147265004e-05
11.21,-4.087190032657729e-09,-3.267840905312508e-05,6.9093373337768155e-06,-7.75956366572323e-06,4.718646379053799e-05
11.22,-3.2755742918814994e-07,-3.201513247103612e-05,6.8319500756748145e-06,-7.723794868944935e-06,4.664397352686724e-05
11.23,-6.444337164599979e-07,-3.135962103649053e-05,6.75492355286009e-06,-7.687389073834309e-06,4.610423518882544e-05
11.24,-9.547934958035725e-07,-3.071183328650746e-05,6.678264036828108e-06,-7.65036549925963e-06,4.5567283946234166e-05
11.25,-1.2587137935795318e-06,-3.0071727163869595e-05,6.6019776071519e-06,-7.612743325488191e-06,4.5033161627251175e-05
11.26,-1.556271215117625e-06,-2.9439260518411877e-05,6.52607015991058e-06,-7.574540085043141e-06,4.450188462468287e-05
11.27,-1.8475419384791212e-06,-2.881439004539297e-05,6.450547406177199e-06,-7.535775260734232e-06,4.3973522057149904e-05
11.28,-2.1326017073858198e-06,-2.8197072180417847e-05,6.375414867122664e-06,-7.4964673646762354e-06,4.3448097924580006e-05
11.290000000000001,-2.411525828978923e-06,-2.7587263170588964e-05,6.30067788460242e-06,-7.4566337615336586e-06,4.2925632306851274e-05
11.3,-2.6843891709372745e-06,-2.6984918875210368e-05,6.22634162902059e-06,-7.416291389994059e-06,4.240615490571387e-05
11.31,-2.9512661552250284e-06,-2.6389994290892622e-05,6.152411095395012e-06,-7.375458402012717e-06,4.188971883010535e-05
11.32,-3.2122307534350975e-06,-2.5802444345634697e-05,6.07889110416934e-06,-7.334151573797302e-06,4.1376337137322676e-05
11.33,-3.4673564832909933e-06,-2.5222223336442222e-05,6.005786305316474e-06,-7.292388236302318e-06,4.0866050668419125e-05
11.34,-3.7167164044274096e-06,-2.464928534743796e-05,5.933101179479559e-06,-7.2501849374495555e-06,4.0358879023391465e-05
11.35,-3.960383116787601e-06,-2.4083584355164642e-05,5.860840047284156e-06,-7.207557145047925e-06,3.985483621351906e-05
11.36,-4.19842875527108e-06,-2.352507337325966e-05,5.789007065624658e-06,-7.164522150019317e-06,3.9353978703497966e-05
11.370000000000001,-4.4309249865128505e-06,-2.2973705734131513e-05,5.717606230522236e-06,-7.121094848366444e-06,3.8856298548865746e-05
11.38,-4.657943006596046e-06,-2.242943399398074e-05,5.6466413825687604e-06,-7.077291441809704e-06,3.8361842249873273e-05
11.39,-4.879553536974136e-06,-2.1892210669649985e-05,5.57611620589261e-06,-7.033127033270264e-06,3.787061915436855e-05
11.4,-5.09582682330178e-06,-2.1361988083564856e-05,5.506034236310852e-06,-6.988616193410119e-06,3.738264606509952e-05
11.41,-5.306832631866413e-06,-2.083871803888208e-05,5.43639886099654e-06,-6.943774091715405e-06,3.689795573794282e-05
11.42,-5.512640244833776e-06,-2.0322351907102287e-05,5.367213313705243e-06,-6.898616253906965e-06,3.641657625141662e-05
11.43,-5.713318460453288e-06,-1.981284153253025e-05,5.298480686037071e-06,-6.853155596207571e-06,3.593849016621989e-05
11.44,-5.908935591858927e-06,-1.9310138046883637e-05,5.230203933550811e-06,-6.80740642104199e-06,3.5463739046238035e-05
11.450000000000001,-6.0995594618233756e-06,-1.8814192245243447e-05,5.162385867940272e-06,-6.761383209962567e-06,3.499234538127182e-05
11.46,-6.285257400700747e-06,-1.832495484788967e-05,5.0950291593716085e-06,-6.715099797750586e-06,3.452431828801878e-05
11.47,-6.4660962457353225e-06,-1.784237651169165e-05,5.028136342912284e-06,-6.668569379674776e-06,3.4059666042299106e-05
11.48,-6.642142340191672e-06,-1.7366407782989345e-05,4.961709823922625e-06,-6.621804711794955e-06,3.359839901642343e-05
11.49,-6.813461532080424e-06,-1.68969990638293e-05,4.895751881674887e-06,-6.574818265289228e-06,3.314052902022103e-05
11.5,-6.980119170003234e-06,-1.6434100069503955e-05,4.830264662954642e-06,-6.527624076428959e-06,3.268609473591993e-05
11.51,-7.1421801021578726e-06,-1.5977661003100907e-05,4.765250185765388e-06,-6.4802338751873285e-06,3.2235075855647615e-05
11.52,-7.299708676196766e-06,-1.5527631551661718e-05,4.700710345457574e-06,-6.43266047156321e-06,3.178750202247295e-05
11.53,-7.45276873789978e-06,-1.5083961652841398e-05,4.63664691650281e-06,-6.384915240552588e-06,3.134336430347157e-05
11.540000000000001,-7.601423629884422e-06,-1.4646600735732459e-05,4.573061553997476e-06,-6.337010691316238e-06,3.0902691493029635e-05
11.55,-7.74573618909661e-06,-1.4215498236124321e-05,4.50995579070999e-06,-6.288958789624152e-06,3.046548638270832e-05
11.56,-7.885768747889066e-06,-1.3790603798844138e-05,4.447331045689933e-06,-6.24077032215307e-06,3.0031741414425863e-05
11.57,-8.021583134090685e-06,-1.3371866873587198e-05,4.385188629140908e-06,-6.1924562797307335e-06,2.9601469022506695e-05
11.58,-8.153240668005606e-06,-1.295923650495758e-05,4.3235297367002486e-06,-6.144028593527597e-06,2.917469192127939e-05
11.59,-8.2808021632148e-06,-1.2552662303011052e-05,4.262355456022505e-06,-6.095496937172343e-06,2.8751384074376235e-05
11.6,-8.404327925548267e-06,-1.2152093106792126e-05,4.201666766910101e-06,-6.046873215693668e-06,2.833158606418489e-05
11.61,-8.523877752236493e-06,-1.1757478356650373e-05,4.1414645416889165e-06,-5.998167027575885e-06,2.791526963861781e-05
11.620000000000001,-8.639510933091434e-06,-1.136876712787117e-05,4.081749551999242e-06,-5.9493889191371044e-06,2.7502454665165687e-05
11.63,-8.75128624982175e-06,-1.0985908723853074e-05,4.0225224690365725e-06,-5.900548440686032e-06,2.709313115196222e-05
11.64,-8.85926197560595e-06,-1.0608852134515091e-05,3.963783864323761e-06,-5.851655984049373e-06,2.668731599346815e-05
11.65,-8.963495874067477e-06,-1.0237546458262418e-05,3.905534208163099e-06,-5.802721409239762e-06,2.6285004786534474e-05
11.66,-9.064045200062956e-06,-9.871940842692299e-06,3.8477738738028485e-06,-5.75375427445811e-06,2.5886195898588274e-05
11.67,-9.160966701898791e-06,-9.511984829583407e-06,3.790503146048731e-06,-5.704762716762813e-06,2.5490870263784506e-05
11.68,-9.254316620373565e-06,-9.157627375000589e-06,3.733722219002661e-06,-5.655756746779561e-06,2.5099057640687428e-05
11.69,-9.344150687759243e-06,-8.808817816942823e-06,3.677431193300687e-06,-5.606745054190709e-06,2.4710739219567698e-05
11.700000000000001,-9.430524129616559e-06,-8.465505474595834e-06,3.621630082495123e-06,-5.557736372707657e-06,2.4325916053178742e-05
11.71,-9.513491664344271e-06,-8.127639595799465e-06,3.566318811595975e-06,-5.5087396838389365e-06,2.3944591648949695e-05
11.72,-9.5931075044473e-06,-7.795169753392633e-06,3.511497221053928e-06,-5.459762924394794e-06,2.3566749525134887e-05
11.73,-9.669425357739084e-06,-7.4680454357105786e-06,3.4571650702474444e-06,-5.410814378197741e-06,2.319239351491815e-05
11.74,-9.742498427218158e-06,-7.14621619089748e-06,3.4033220362841554e-06,-5.361902221870921e-06,2.2821520074870177e-05
11.75,-9.812379411874292e-06,-6.829631668530188e-06,3.349967715632632e-06,-5.313034412758627e-06,2.2454123420376728e-05
11.76,-9.879120508046507e-06,-6.518241688374296e-06,3.297101627330383e-06,-5.264218485639309e-06,2.2090194173621125e-05
11.77,-9.942773410927392e-06,-6.211996200894443e-06,3.244723216426466e-06,-5.215461709072351e-06,2.1729724782984533e-05
11.78,-1.0003389314444322e-05,-5.910845002084432e-06,3.192831851770238e-06,-5.166772060254355e-06,2.1372721809602023e-05
11.790000000000001,-1.0061018912647677e-05,-5.61473832006994e-06,3.141426828575601e-06,-5.118156294701041e-06,2.1019162334327794e-05
11.8,-1.011571240156391e-05,-5.323626321483155e-06,3.090507372294282e-06,-5.069621614655826e-06,2.066904798134e-05
11.81,-1.016751947950357e-05,-5.03745929604431e-06,3.0400726371093973e-06,-5.0211750770379534e-06,2.0322371006420287e-05
11.82,-1.0216489348641232e-05,-4.756187726389587e-06,2.990121708436768e-06,-4.972823383635905e-06,1.9979120036237087e-05
11.83,-1.0262670716859864e-05,-4.4797622711316746e-06,2.9406536060829543e-06,-4.924572959521373e-06,1.9639284412735428e-05
11.84,-1.030611179885304e-05,-4.2081336333525875e-06,2.8916672847141967e-06,-4.8764304126588114e-06,1.930285992570602e-05
11.85,-1.0346860317549101e-05,-3.941252756506202e-06,2.8431616351857446e-06,-4.828401902152737e-06,1.896983244227817e-05
11.86,-1.038496350541416e-05,-3.679070604280889e-06,2.7951354852585077e-06,-4.780493892582338e-06,1.8640198713189266e-05
11.870000000000001,-1.0420468106122744e-05,-3.4215384542691864e-06,2.747587601335097e-06,-4.7327121957118066e-06,1.8313940682037526e-05
11.88,-1.045342037689429e-05,-3.168607737483578e-06,2.700516692215308e-06,-4.6850625247367936e-06,1.7991048200838e-05
11.89,-1.0483866089561307e-05,-2.9202299451452552e-06,2.653921408434266e-06,-4.637550823843032e-06,1.7671515669040638e-05
11.9,-1.0511850532335111e-05,-2.67635686142238e-06,2.607800343735845e-06,-4.590182511430074e-06,1.7355325735074654e-05
11.91,-1.0537418512082794e-05,-2.436940432949963e-06,2.562152038064927e-06,-4.542962933003071e-06,1.704246746362703e-05
11.92,-1.0560614355342444e-05,-2.2019326469316804e-06,2.51697497617672e-06,-4.495897785204105e-06,1.6732935908069555e-05
11.93,-1.0581481910642216e-05,-1.9712859138337618e-06,2.4722675904128837e-06,-4.448991858101881e-06,1.642670687946379e-05
11.94,-1.0600064550727284e-05,-1.7449526662658977e-06,2.428028262999092e-06,-4.402250388649988e-06,1.612377614645813e-05
11.950000000000001,-1.0616405174222357e-05,-1.522885647199942e-06,2.3842553262967137e-06,-4.3556781165620406e-06,1.582412496714101e-05
11.96,-1.0630546207445433e-05,-1.3050376519985435e-06,2.3409470633956123e-06,-4.30928016018618e-06,1.5527747402349607e-05
11.97,-1.0642529606748123e-05,-1.0913618917141106e-06,2.298101710301552e-06,-4.263060821588405e-06,1.5234619251493647e-05
11.98,-1.0652396861119406e-05,-8.818116824788074e-07,2.2557174588479006e-06,-4.217024636553453e-06,1.4944731756677762e-05
11.99,-1.0660188993507762e-05,-6.763404997615535e-07,2.213792455189622e-06,-4.171176208464025e-06,1.4658073358741297e-05
12.0,-1.066594656308109e-05,-4.749021116878289e-07,2.172324801274665e-06,-4.12551977871481e-06,1.4374625743653086e-05
12.01,-1.0669709667438823e-05,-2.7745043615824643e-07,2.1313125560113838e-06,-4.080059717115046e-06,1.4094377656666557e-05
12.02,-1.0671517945424192e-05,-8.393980376920658e-08,2.0907537382961804e-06,-4.034799659300405e-06,1.3817304614117943e-05
12.030000000000001,-1.0671410579725571e-05,1.0567534729432268e-07,2.050646329207057e-06,-3.989743536201692e-06,1.3543397313036745e-05
12.040000000000001,-1.0669426298300231e-05,2.914404016975098e-07,2.0109882701470787e-06,-3.944895354903754e-06,1.3272642896008257e-05
12.05,-1.0665603376798246e-05,4.734004364651242e-07,1.9717774641928206e-06,-3.900258776545326e-06,1.3005021903881203e-05
12.06,-1.0659979641325962e-05,6.516002835535516e-07,1.933011778449625e-06,-3.8558373369799455e-06,1.2740517933579932e-05
12.07,-1.0652592470587353e-05,8.260845917146256e-07,1.8946890442149449e-06,-3.811634664665208e-06,1.2479117605161436e-05
12.08,-1.0643478798560364e-05,9.968976576255177e-07,1.8568070588083046e-06,-3.7676539293226814e-06,1.2220799025815522e-05
12.09,-1.0632675116961342e-05,1.1640836371435586e-06,1.8193635865836086e-06,-3.7238985568710212e-06,1.1965550800970834e-05
12.1,-1.0620217477823398e-05,1.3276863112663489e-06,1.7823563602134487e-06,-3.680371460072506e-06,1.1713349769384508e-05
12.11,-1.060614149610743e-05,1.4877493136373214e-06,1.745783081978717e-06,-3.6370758068244116e-06,1.1464184085454822e-05
12.120000000000001,-1.0590482351798318e-05,1.644316006019291e-06,1.7096414232422261e-06,-3.5940146152053847e-06,1.1218035616450297e-05
12.13,-1.0573274792350882e-05,1.7974295328600784e-06,1.6739290249874136e-06,-3.5511909453306877e-06,1.097488889810164e-05
12.14,-1.0554553136215248e-05,1.9471325508228193e-06,1.6386435018566783e-06,-3.5086070073035265e-06,1.0734714885553233e-05
12.15,-1.0534351275017381e-05,2.0934677682525775e-06,1.6037824416195518e-06,-3.466265967645129e-06,1.0497511458031932e-05
12.16,-1.0512702675791397e-05,2.2364773953527163e-06,1.5693434047256301e-06,-3.4241701259069026e-06,1.0263248947437636e-05
12.17,-1.048964038437534e-05,2.3762034612915402e-06,1.5353239276474004e-06,-3.3823219797892805e-06,1.0031913492422031e-05
12.18,-1.0465197028065906e-05,2.5126876453217887e-06,1.5017215236738139e-06,-3.340723670068785e-06,9.803482740439051e-06
12.19,-1.0439404818077087e-05,2.6459714848822823e-06,1.4685336829742408e-06,-3.2993776816496314e-06,9.577944699748221e-06
12.200000000000001,-1.0412295551835465e-05,2.77609620017175e-06,1.4357578720421345e-06,-3.258286266618158e-06,9.35527856045038e-06
12.21,-1.0383900616177745e-05,2.9031026891059224e-06,1.4033915360695717e-06,-3.217451434789504e-06,9.135463216362841e-06
12.22,-1.0354250990262048e-05,3.0270315896168544e-06,1.3714321002976932e-06,-3.1768751680583383e-06,8.918480636151152e-06
12.23,-1.0323377248191374e-05,3.147923274924382e-06,1.3398769703422292e-06,-3.1365594111103112e-06,8.704312513214073e-06
12.24,-1.0291309561789803e-05,3.2658178277165053e-06,1.3087235329640547e-06,-3.0965059916699287e-06,8.492939212089921e-06
12.25,-1.025807770337848e-05,3.38075506601103e-06,1.2779691567773806e-06,-3.0567167127306357e-06,8.284342354251545e-06
12.26,-1.0223711048560994e-05,3.4927745154151573e-06,1.2476111929299133e-06,-3.0171932659331437e-06,8.078502139073002e-06
12.27,-1.0188238579323811e-05,3.6019153738496786e-06,1.2176469767763308e-06,-2.9779371194479076e-06,7.875396969327076e-06
12.280000000000001,-1.0151688886987238e-05,3.708216576722296e-06,1.1880738290017344e-06,-2.9389497401396066e-06,7.67500847693222e-06
12.290000000000001,-1.0114090174642896e-05,3.8117168344617026e-06,1.1588890549850527e-06,-2.900232723546347e-06,7.477320141317278e-06
12.3,-1.0075470260015466e-05,3.912454510123169e-06,1.1300899455269568e-06,-2.8617873908942386e-06,7.282309292214608e-06
12.31,-1.0035856578862419e-05,4.010467634172603e-06,1.1016737793238965e-06,-2.8236148427255627e-06,7.089953972471774e-06
12.32,-9.995276187267404e-06,4.105794110995727e-06,1.0736378217137234e-06,-2.7857166512371305e-06,6.900242526548562e-06
12.33,-9.953755764613063e-06,4.19847137648928e-06,1.0459793256429913e-06,-2.7480937234376545e-06,6.713146151344992e-06
12.34,-9.91132161727661e-06,4.288536595901075e-06,1.0186955350036006e-06,-2.710746963940309e-06,6.528645915809102e-06
12.35,-9.867999680580478e-06,4.3760268150162026e-06,9.917836821217746e-07,-2.673677782149936e-06,6.346730428800597e-06
12.36,-9.823815521863712e-06,4.46097858479378e-06,9.652409889461073e-07,-2.636886844979937e-06,6.167369507449915e-06
12.370000000000001,-9.778794344103181e-06,4.543428226759042e-06,9.390646700348184e-07,-2.6003749641557604e-06,5.990546222512894e-06
12.38,-9.732960988760239e-06,4.623411722535757e-06,9.132519329363444e-07,-2.5641427304437677e-06,5.816238106641503e-06
12.39,-9.686339938155638e-06,4.700964918673224e-06,8.87799976974088e-07,-2.5281911987120284e-06,5.6444329200126645e-06
12.4,-9.638955318150023e-06,4.776123260700193e-06,8.627059930230873e-07,-2.492521004410339e-06,5.475105107697566e-06
12.41,-9.590830901660038e-06,4.8489218919260156e-06,8.379671660452564e-07,-2.457132695165098e-06,5.308234041278659e-06
12.42,-9.541990111663134e-06,4.919395656913872e-06,8.135806759004359e-07,-2.42202674415407e-06,5.143799255215722e-06
12.43,-9.492456023883653e-06,4.987579161756714e-06,7.89543697078097e-07,-2.3872037526832268e-06,4.9817832878237035e-06
12.44,-9.442251369708877e-06,5.053506667806264e-06,7.658533991781922e-07,-2.3526640977236283e-06,4.822163353225731e-06
12.450000000000001,-9.39139853946496e-06,5.11721212595757e-06,7.425069485759837e-07,-2.3184080474884655e-06,4.664918372002045e-06
12.46,-9.339919585320497e-06,5.178729216844927e-06,7.19501508834781e-07,-2.284435896369662e-06,4.510029268827595e-06
12.47,-9.287836223874385e-06,5.238091373797356e-06,6.968342400567878e-07,-2.2507480424606317e-06,4.357478110123919e-06
12.48,-9.23516983921248e-06,5.295331666110043e-06,6.745022997857692e-07,-2.2173445995510767e-06,4.207241119345223e-06
12.49,-9.181941486307514e-06,5.350482847116334e-06,6.525028450458132e-07,-2.1842255578264014e-06,4.059296920788169e-06
12.5,-9.128171893518682e-06,5.40357748619954e-06,6.308330313765059e-07,-2.151391224114759e-06,3.913630738094049e-06
12.51,-9.073881465353206e-06,5.4546477843822735e-06,6.094900127367104e-07,-2.1188416078533774e-06,3.7702185703594293e-06
12.52,-9.019090285888447e-06,5.5037256266095545e-06,5.884709436056596e-07,-2.0865765954914066e-06,3.6290390300812794e-06
12.530000000000001,-8.963818121763119e-06,5.550842615658947e-06,5.677729796489621e-07,-2.0545960632139305e-06,3.4900724271221683e-06
12.540000000000001,-8.908084424707056e-06,5.596030130525943e-06,5.473932768499797e-07,-2.022900071261007e-06,3.3533019924070944e-06
12.55,-8.851908334718014e-06,5.639319138620914e-06,5.273289927995566e-07,-1.991488237773432e-06,3.2187015675732893e-06
12.56,-8.795308682937492e-06,5.6807404437721535e-06,5.075772869875087e-07,-1.9603605646710945e-06,3.0862573992006076e-06
12.57,-8.73830399452034e-06,5.720324439466771e-06,4.881353210795889e-07,-1.9295166146807373e-06,2.955943398565271e-06
12.58,-8.68091249189052e-06,5.758101278371346e-06,4.690002604890847e-07,-1.8989560752825579e-06,2.8277419597091583e-06
12.59,-8.623152096927316e-06,5.7941009167422555e-06,4.5016927239457544e-07,-1.8686789058032153e-06,2.701637702839602e-06
12.6,-8.565040434311693e-06,5.8283528379639445e-06,4.3163952763161817e-07,-1.8386844152415568e-06,2.577601428888048e-06
12.61,-8.506594834954243e-06,5.860886312688e-06,4.134082028684802e-07,-1.8089721276114205e-06,2.455616956464633e-06
12.620000000000001,-8.447832338162458e-06,5.891730390858384e-06,3.9547247859752454e-07,-1.7795417537878506e-06,2.3356677148682045e-06
12.63,-8.388769694537598e-06,5.920913763748753e-06,3.7782953957179103e-07,-1.7503927304353378e-06,2.2177302424407834e-06
12.64,-8.329423369138393e-06,5.948464848555265e-06,3.6047657614515347e-07,-1.7215245002950784e-06,2.101785317297332e-06
12.65,-8.269809544239316e-06,5.9744117848967e-06,3.434107842790259e-07,-1.6929364986898075e-06,1.9878135535320114e-06
12.66,-8.209944122356202e-06,5.998782384838688e-06,3.2662936645881507e-07,-1.6646279850003345e-06,1.8757930780758895e-06
12.67,-8.149842728931627e-06,6.021604250926631e-06,3.1012953149723796e-07,-1.6365984339007828e-06,1.7657079327532794e-06
12.68,-8.089520715061601e-06,6.042904649886576e-06,2.9390849449612684e-07,-1.6088471124139932e-06,1.6575358561168146e-06
12.69,-8.028993160571216e-06,6.0627105691278885e-06,2.7796347799226616e-07,-1.5813732659591826e-06,1.5512574256206514e-06
12.700000000000001,-7.968274876750392e-06,6.081048728226183e-06,2.6229171199426767e-07,-1.554176154181348e-06,1.446853807547569e-06
12.71,-7.907380409311677e-06,6.097945523026416e-06,2.4689043478423657e-07,-1.52725486210536e-06,1.344303388472198e-06
12.72,-7.846324041205268e-06,6.113427110097655e-06,2.317568932704534e-07,-1.5006085788127998e-06,1.2435887947420966e-06
12.73,-7.785119795225405e-06,6.127519364007784e-06,2.1688834267266444e-07,-1.4742364522945645e-06,1.1446905328183577e-06
12.74,-7.723781436601139e-06,6.140247923174059e-06,2.0228204618245798e-07,-1.448137739582827e-06,1.0475914179096664e-06
12.75,-7.662322475844756e-06,6.151638092477252e-06,1.8793527550877557e-07,-1.4223114795247091e-06,9.522694115721956e-07
12.76,-7.600756172124303e-06,6.1617148358127564e-06,1.7384531319881e-07,-1.3967564647956402e-06,8.587021218597549e-07
12.77,-7.539095535671989e-06,6.170502976387953e-06,1.6000945177968338e-07,-1.3714719059724287e-06,7.668771932030499e-07
12.780000000000001,-7.477353329958516e-06,6.178027043241998e-06,1.4642499215235374e-07,-1.3464569170719682e-06,6.767746131859044e-07
12.790000000000001,-7.41554207510069e-06,6.184311178043493e-06,1.3308924612495433e-07,-1.3217102018098855e-06,5.883697276771496e-07
12.8,-7.353674050578259e-06,6.189379366462181e-06,1.199995366786055e-07,-1.297230821020212e-06,5.016494740461575e-07
12.81,-7.2917612975946365e-06,6.193255278028191e-06,1.0715319708239388e-07,-1.2730176554904436e-06,4.1659280279927755e-07
12.82,-7.229815622048421e-06,6.195962304099119e-06,9.454757207855786e-08,-1.2490695289270056e-06,3.331805843455796e-07
12.83,-7.16784859701109e-06,6.197523618669519e-06,8.218001745865163e-08,-1.2253854069168938e-06,2.513967519886319e-07
12.84,-7.105871565248491e-06,6.197962108800107e-06,7.004789982189242e-08,-1.2019641615155892e-06,1.7122178154899283e-07
12.85,-7.0438956422107965e-06,6.197300350485188e-06,5.814859793083209e-08,-1.178804487072321e-06,9.263496461522625e-08
12.86,-6.981931718551598e-06,6.195560726968782e-06,4.647950253682653e-08,-1.1559052905618922e-06,1.5621532914159543e-08
12.870000000000001,-6.919990462745961e-06,6.192765290631957e-06,3.5038016574712355e-08,-1.1332652273834776e-06,-5.984016450725441e-08
12.88,-6.858082323809268e-06,6.188935880946938e-06,2.3821555733359604e-08,-1.110883090357672e-06,-1.3376585579652756e-07
12.89,-6.7962175337845814e-06,6.184094052823135e-06,1.2827548296142957e-08,-1.088757566801655e-06,-2.0617482733013965e-07
12.9,-6.734406110203997e-06,6.178261153463443e-06,2.053434935883373e-09,-1.0668874905632719e-06,-2.7708249774814587e-07
12.91,-6.672657858849769e-06,6.171458185546553e-06,-8.503330450169548e-09,-1.0452713818996322e-06,-3.4651110220045355e-07
12.92,-6.610982376301843e-06,6.1637059867682016e-06,-1.8845280574281348e-08,-1.0239080414344888e-06,-4.1447387169373925e-07
